a,replicate,gen,num_dd, num_dwt, d_fitness
0.0662,16,53,3,147,64.98
0.0662,16,54,4,123,55.98
0.0662,16,55,2,95,42.06
0.0662,16,56,0,69,28.98
0.0662,16,57,0,45,18.9
0.0662,16,58,0,34,14.28
0.0662,16,59,0,28,11.76
0.0662,16,60,0,26,10.92
0.0662,16,61,0,26,10.92
0.0662,16,62,0,20,8.4
0.0662,16,63,0,24,10.08
0.0662,16,64,0,25,10.5
0.0662,16,65,0,28,11.76
0.0662,16,66,0,31,13.02
0.0662,16,67,0,27,11.34
0.0662,16,68,0,20,8.4
0.0662,16,69,2,17,9.3
0.0662,16,70,0,13,5.46
0.0662,16,71,0,13,5.46
0.0662,16,72,0,12,5.04
0.0662,16,73,0,10,4.2
0.0662,16,74,0,12,5.04
0.0662,16,75,0,14,5.88
0.0662,16,76,0,17,7.14
0.0662,16,77,0,14,5.88
0.0662,16,78,0,14,5.88
0.0662,16,79,0,6,2.52
0.0662,16,80,0,3,1.26
0.0662,16,81,0,4,1.68
0.0662,16,82,0,5,2.1
0.0662,16,83,0,3,1.26
0.0662,16,84,0,2,0.84
0.0662,16,85,0,0,0.0
0.0662,17,0,1644,0,1775.52
0.0662,17,1,1365,599,1725.78
0.0662,17,2,1320,838,1777.56
0.0662,17,3,1235,1019,1761.78
0.0662,17,4,1128,1226,1733.16
0.0662,17,5,1065,1256,1677.72
0.0662,17,6,915,1291,1530.42
0.0662,17,7,906,1300,1524.48
0.0662,17,8,893,1302,1511.28
0.0662,17,9,878,1312,1499.28
0.0662,17,10,917,1335,1551.06
0.0662,17,11,880,1371,1526.22
0.0662,17,12,847,1440,1519.56
0.0662,17,13,812,1445,1483.86
0.0662,17,14,729,1374,1364.4
0.0662,17,15,753,1461,1426.86
0.0662,17,16,796,1437,1463.22
0.0662,17,17,725,1415,1377.3
0.0662,17,18,708,1418,1360.2
0.0662,17,19,755,1451,1424.82
0.0662,17,20,767,1624,1510.44
0.0662,17,21,746,1608,1481.04
0.0662,17,22,684,1536,1383.84
0.0662,17,23,674,1537,1373.46
0.0662,17,24,651,1608,1378.44
0.0662,17,25,687,1534,1386.24
0.0662,17,26,608,1555,1309.74
0.0662,17,27,570,1515,1251.9
0.0662,17,28,554,1630,1282.92
0.0662,17,29,476,1559,1168.86
0.0662,17,30,456,1596,1162.8
0.0662,17,31,488,1565,1184.34
0.0662,17,32,432,1511,1101.18
0.0662,17,33,384,1473,1033.38
0.0662,17,34,374,1406,994.44
0.0662,17,35,328,1386,936.36
0.0662,17,36,285,1408,899.16
0.0662,17,37,247,1339,829.14
0.0662,17,38,199,1238,734.88
0.0662,17,39,152,1158,650.52
0.0662,17,40,135,1039,582.18
0.0662,17,41,110,1021,547.62
0.0662,17,42,82,936,481.68
0.0662,17,43,75,811,421.62
0.0662,17,44,48,754,368.52
0.0662,17,45,48,694,343.32
0.0662,17,46,48,656,327.36
0.0662,17,47,25,613,284.46
0.0662,17,48,20,514,237.48
0.0662,17,49,14,462,209.16
0.0662,17,50,15,399,183.78
0.0662,17,51,11,347,157.62
0.0662,17,52,3,318,136.8
0.0662,17,53,6,263,116.94
0.0662,17,54,2,212,91.2
0.0662,17,55,7,174,80.64
0.0662,17,56,1,152,64.92
0.0662,17,57,2,128,55.92
0.0662,17,58,1,109,46.86
0.0662,17,59,0,69,28.98
0.0662,17,60,0,58,24.36
0.0662,17,61,0,64,26.88
0.0662,17,62,0,47,19.74
0.0662,17,63,0,42,17.64
0.0662,17,64,0,26,10.92
0.0662,17,65,0,23,9.66
0.0662,17,66,0,8,3.36
0.0662,17,67,0,10,4.2
0.0662,17,68,0,9,3.78
0.0662,17,69,0,8,3.36
0.0662,17,70,0,2,0.84
0.0662,17,71,0,1,0.42
0.0662,17,72,0,0,0.0
0.0662,18,0,1681,0,1815.48
0.0662,18,1,1404,626,1779.24
0.0662,18,2,1265,858,1726.56
0.0662,18,3,1193,1010,1712.64
0.0662,18,4,1144,1171,1727.34
0.0662,18,5,1089,1149,1658.7
0.0662,18,6,1085,1323,1727.46
0.0662,18,7,1129,1293,1762.38
0.0662,18,8,1102,1409,1781.94
0.0662,18,9,1058,1451,1752.06
0.0662,18,10,1036,1525,1759.38
0.0662,18,11,1095,1559,1837.38
0.0662,18,12,1040,1586,1789.32
0.0662,18,13,1093,1687,1888.98
0.0662,18,14,1052,1785,1885.86
0.0662,18,15,1039,1797,1876.86
0.0662,18,16,938,1742,1744.68
0.0662,18,17,895,1722,1689.84
0.0662,18,18,856,1731,1651.5
0.0662,18,19,834,1755,1637.82
0.0662,18,20,872,1728,1667.52
0.0662,18,21,826,1761,1631.7
0.0662,18,22,845,1856,1692.12
0.0662,18,23,809,1889,1667.1
0.0662,18,24,838,1777,1651.38
0.0662,18,25,823,1883,1679.7
0.0662,18,26,705,1831,1530.42
0.0662,18,27,654,1805,1464.42
0.0662,18,28,586,1828,1400.64
0.0662,18,29,552,1810,1356.36
0.0662,18,30,494,1706,1250.04
0.0662,18,31,438,1658,1169.4
0.0662,18,32,465,1529,1144.38
0.0662,18,33,344,1474,990.6
0.0662,18,34,399,1379,1010.1
0.0662,18,35,369,1340,961.32
0.0662,18,36,338,1397,951.78
0.0662,18,37,287,1291,852.18
0.0662,18,38,232,1229,766.74
0.0662,18,39,195,1151,694.02
0.0662,18,40,176,1102,652.92
0.0662,18,41,151,1003,584.34
0.0662,18,42,119,922,515.76
0.0662,18,43,101,875,476.58
0.0662,18,44,99,819,450.9
0.0662,18,45,87,798,429.12
0.0662,18,46,75,774,406.08
0.0662,18,47,69,764,395.4
0.0662,18,48,26,715,328.38
0.0662,18,49,29,622,292.56
0.0662,18,50,30,567,270.54
0.0662,18,51,28,459,223.02
0.0662,18,52,20,413,195.06
0.0662,18,53,14,378,173.88
0.0662,18,54,11,341,155.1
0.0662,18,55,8,293,131.7
0.0662,18,56,2,284,121.44
0.0662,18,57,4,233,102.18
0.0662,18,58,4,205,90.42
0.0662,18,59,1,188,80.04
0.0662,18,60,0,154,64.68
0.0662,18,61,0,126,52.92
0.0662,18,62,0,107,44.94
0.0662,18,63,0,92,38.64
0.0662,18,64,0,79,33.18
0.0662,18,65,0,64,26.88
0.0662,18,66,0,50,21.0
0.0662,18,67,0,41,17.22
0.0662,18,68,0,28,11.76
0.0662,18,69,0,19,7.98
0.0662,18,70,0,15,6.3
0.0662,18,71,0,10,4.2
0.0662,18,72,0,4,1.68
0.0662,18,73,0,6,2.52
0.0662,18,74,0,5,2.1
0.0662,18,75,0,4,1.68
0.0662,18,76,0,3,1.26
0.0662,18,77,0,0,0.0
0.0662,19,0,1740,0,1879.2
0.0662,19,1,1487,633,1871.82
0.0662,19,2,1355,884,1834.68
0.0662,19,3,1332,1036,1873.68
0.0662,19,4,1185,1190,1779.6
0.0662,19,5,1215,1302,1859.04
0.0662,19,6,1125,1350,1782.0
0.0662,19,7,1129,1399,1806.9
0.0662,19,8,1020,1370,1677.0
0.0662,19,9,960,1408,1628.16
0.0662,19,10,893,1359,1535.22
0.0662,19,11,925,1383,1579.86
0.0662,19,12,858,1433,1528.5
0.0662,19,13,887,1406,1548.48
0.0662,19,14,847,1403,1504.02
0.0662,19,15,885,1413,1549.26
0.0662,19,16,887,1463,1572.42
0.0662,19,17,882,1549,1603.14
0.0662,19,18,829,1565,1552.62
0.0662,19,19,833,1627,1582.98
0.0662,19,20,841,1557,1562.22
0.0662,19,21,792,1558,1509.72
0.0662,19,22,882,1569,1611.54
0.0662,19,23,784,1638,1534.68
0.0662,19,24,783,1597,1516.38
0.0662,19,25,689,1685,1451.82
0.0662,19,26,715,1678,1476.96
0.0662,19,27,708,1639,1453.02
0.0662,19,28,683,1789,1489.02
0.0662,19,29,692,1627,1430.7
0.0662,19,30,645,1560,1351.8
0.0662,19,31,593,1583,1305.3
0.0662,19,32,559,1541,1250.94
0.0662,19,33,566,1574,1272.36
0.0662,19,34,509,1591,1217.94
0.0662,19,35,450,1605,1160.1
0.0662,19,36,421,1565,1111.98
0.0662,19,37,404,1432,1037.76
0.0662,19,38,339,1464,981.0
0.0662,19,39,318,1343,907.5
0.0662,19,40,279,1295,845.22
0.0662,19,41,254,1241,795.54
0.0662,19,42,219,1258,764.88
0.0662,19,43,188,1122,674.28
0.0662,19,44,198,1181,709.86
0.0662,19,45,162,1134,651.24
0.0662,19,46,114,1036,558.24
0.0662,19,47,119,935,521.22
0.0662,19,48,110,906,499.32
0.0662,19,49,70,829,423.78
0.0662,19,50,50,719,355.98
0.0662,19,51,48,694,343.32
0.0662,19,52,37,619,299.94
0.0662,19,53,17,537,243.9
0.0662,19,54,22,413,197.22
0.0662,19,55,8,381,168.66
0.0662,19,56,5,337,146.94
0.0662,19,57,4,287,124.86
0.0662,19,58,5,245,108.3
0.0662,19,59,1,197,83.82
0.0662,19,60,2,181,78.18
0.0662,19,61,0,140,58.8
0.0662,19,62,1,98,42.24
0.0662,19,63,1,84,36.36
0.0662,19,64,0,83,34.86
0.0662,19,65,2,62,28.2
0.0662,19,66,0,57,23.94
0.0662,19,67,0,41,17.22
0.0662,19,68,0,33,13.86
0.0662,19,69,0,31,13.02
0.0662,19,70,0,25,10.5
0.0662,19,71,0,23,9.66
0.0662,19,72,0,18,7.56
0.0662,19,73,0,10,4.2
0.0662,19,74,0,10,4.2
0.0662,19,75,0,15,6.3
0.0662,19,76,0,10,4.2
0.0662,19,77,0,5,2.1
0.0662,19,78,0,3,1.26
0.0662,19,79,0,4,1.68
0.0662,19,80,0,2,0.84
0.0662,19,81,0,1,0.42
0.0662,19,82,0,0,0.0
0.0662,20,0,1653,0,1785.24
0.0662,20,1,1343,604,1704.12
0.0662,20,2,1242,823,1687.02
0.0662,20,3,1127,968,1623.72
0.0662,20,4,1070,1022,1584.84
0.0662,20,5,1077,1267,1695.3
0.0662,20,6,1078,1348,1730.4
0.0662,20,7,1052,1314,1688.04
0.0662,20,8,981,1251,1584.9
0.0662,20,9,921,1355,1563.78
0.0662,20,10,913,1428,1585.8
0.0662,20,11,897,1529,1610.94
0.0662,20,12,764,1483,1447.98
0.0662,20,13,804,1477,1488.66
0.0662,20,14,816,1587,1547.82
0.0662,20,15,786,1653,1543.14
0.0662,20,16,779,1629,1525.5
0.0662,20,17,731,1565,1446.78
0.0662,20,18,691,1614,1424.16
0.0662,20,19,663,1627,1399.38
0.0662,20,20,654,1587,1372.86
0.0662,20,21,645,1609,1372.38
0.0662,20,22,585,1582,1296.24
0.0662,20,23,598,1503,1277.1
0.0662,20,24,586,1410,1225.08
0.0662,20,25,516,1456,1168.8
0.0662,20,26,504,1489,1169.7
0.0662,20,27,503,1487,1167.78
0.0662,20,28,411,1456,1055.4
0.0662,20,29,409,1456,1053.24
0.0662,20,30,342,1461,982.98
0.0662,20,31,300,1294,867.48
0.0662,20,32,247,1250,791.76
0.0662,20,33,210,1118,696.36
0.0662,20,34,188,1061,648.66
0.0662,20,35,161,1096,634.2
0.0662,20,36,140,1085,606.9
0.0662,20,37,118,983,540.3
0.0662,20,38,104,919,498.3
0.0662,20,39,83,841,442.86
0.0662,20,40,71,821,421.5
0.0662,20,41,65,741,381.42
0.0662,20,42,34,670,318.12
0.0662,20,43,41,589,291.66
0.0662,20,44,22,515,240.06
0.0662,20,45,10,479,211.98
0.0662,20,46,11,413,185.34
0.0662,20,47,17,365,171.66
0.0662,20,48,10,350,157.8
0.0662,20,49,8,370,164.04
0.0662,20,50,8,288,129.6
0.0662,20,51,6,250,111.48
0.0662,20,52,1,246,104.4
0.0662,20,53,8,187,87.18
0.0662,20,54,0,150,63.0
0.0662,20,55,3,109,49.02
0.0662,20,56,1,112,48.12
0.0662,20,57,0,91,38.22
0.0662,20,58,2,66,29.88
0.0662,20,59,0,54,22.68
0.0662,20,60,0,46,19.32
0.0662,20,61,0,33,13.86
0.0662,20,62,0,21,8.82
0.0662,20,63,0,19,7.98
0.0662,20,64,0,16,6.72
0.0662,20,65,0,11,4.62
0.0662,20,66,0,12,5.04
0.0662,20,67,0,11,4.62
0.0662,20,68,0,5,2.1
0.0662,20,69,0,2,0.84
0.0662,20,70,0,1,0.42
0.0662,20,71,0,1,0.42
0.0662,20,72,0,1,0.42
0.0662,20,73,0,1,0.42
0.0662,20,74,0,0,0.0
0.0662,21,0,1726,0,1864.08
0.0662,21,1,1484,547,1832.46
0.0662,21,2,1387,831,1846.98
0.0662,21,3,1304,1048,1848.48
0.0662,21,4,1301,1159,1891.86
0.0662,21,5,1229,1268,1859.88
0.0662,21,6,1154,1376,1824.24
0.0662,21,7,1154,1343,1810.38
0.0662,21,8,1096,1308,1733.04
0.0662,21,9,1063,1338,1710.0
0.0662,21,10,1060,1484,1768.08
0.0662,21,11,986,1426,1663.8
0.0662,21,12,965,1378,1620.96
0.0662,21,13,941,1496,1644.6
0.0662,21,14,913,1511,1620.66
0.0662,21,15,969,1455,1657.62
0.0662,21,16,921,1533,1638.54
0.0662,21,17,916,1530,1631.88
0.0662,21,18,887,1472,1576.2
0.0662,21,19,874,1488,1568.88
0.0662,21,20,844,1629,1595.7
0.0662,21,21,856,1606,1599.0
0.0662,21,22,855,1617,1602.54
0.0662,21,23,741,1632,1485.72
0.0662,21,24,729,1541,1434.54
0.0662,21,25,732,1592,1459.2
0.0662,21,26,765,1693,1537.26
0.0662,21,27,668,1674,1424.52
0.0662,21,28,682,1532,1380.0
0.0662,21,29,648,1562,1355.88
0.0662,21,30,608,1591,1324.86
0.0662,21,31,596,1625,1326.18
0.0662,21,32,548,1603,1265.1
0.0662,21,33,562,1586,1273.08
0.0662,21,34,474,1639,1200.3
0.0662,21,35,451,1630,1171.68
0.0662,21,36,411,1548,1094.04
0.0662,21,37,346,1522,1012.92
0.0662,21,38,345,1402,961.44
0.0662,21,39,309,1410,925.92
0.0662,21,40,298,1364,894.72
0.0662,21,41,240,1306,807.72
0.0662,21,42,195,1164,699.48
0.0662,21,43,189,1110,670.32
0.0662,21,44,173,1138,664.8
0.0662,21,45,163,1064,622.92
0.0662,21,46,108,968,523.2
0.0662,21,47,96,875,471.18
0.0662,21,48,66,829,419.46
0.0662,21,49,50,742,365.64
0.0662,21,50,48,618,311.4
0.0662,21,51,32,547,264.3
0.0662,21,52,13,490,219.84
0.0662,21,53,14,387,177.66
0.0662,21,54,14,355,164.22
0.0662,21,55,7,298,132.72
0.0662,21,56,12,251,118.38
0.0662,21,57,8,230,105.24
0.0662,21,58,7,215,97.86
0.0662,21,59,4,171,76.14
0.0662,21,60,0,130,54.6
0.0662,21,61,3,132,58.68
0.0662,21,62,5,132,60.84
0.0662,21,63,2,124,54.24
0.0662,21,64,1,109,46.86
0.0662,21,65,0,79,33.18
0.0662,21,66,0,73,30.66
0.0662,21,67,0,70,29.4
0.0662,21,68,1,53,23.34
0.0662,21,69,0,45,18.9
0.0662,21,70,0,27,11.34
0.0662,21,71,0,15,6.3
0.0662,21,72,0,13,5.46
0.0662,21,73,0,10,4.2
0.0662,21,74,0,14,5.88
0.0662,21,75,0,11,4.62
0.0662,21,76,0,9,3.78
0.0662,21,77,0,5,2.1
0.0662,21,78,0,6,2.52
0.0662,21,79,0,1,0.42
0.0662,21,80,0,0,0.0
0.0662,22,0,1694,0,1829.52
0.0662,22,1,1589,618,1975.68
0.0662,22,2,1429,886,1915.44
0.0662,22,3,1352,1111,1926.78
0.0662,22,4,1284,1125,1859.22
0.0662,22,5,1197,1310,1842.96
0.0662,22,6,1132,1387,1805.1
0.0662,22,7,1126,1353,1784.34
0.0662,22,8,1095,1551,1834.02
0.0662,22,9,1009,1478,1710.48
0.0662,22,10,987,1487,1690.5
0.0662,22,11,1007,1387,1670.1
0.0662,22,12,918,1491,1617.66
0.0662,22,13,908,1502,1611.48
0.0662,22,14,936,1562,1666.92
0.0662,22,15,959,1592,1704.36
0.0662,22,16,945,1634,1706.88
0.0662,22,17,883,1612,1630.68
0.0662,22,18,899,1550,1621.92
0.0662,22,19,963,1563,1696.5
0.0662,22,20,939,1445,1621.02
0.0662,22,21,951,1481,1649.1
0.0662,22,22,944,1611,1696.14
0.0662,22,23,962,1503,1670.22
0.0662,22,24,1030,1621,1793.22
0.0662,22,25,863,1601,1604.46
0.0662,22,26,840,1575,1568.7
0.0662,22,27,907,1604,1653.24
0.0662,22,28,912,1580,1648.56
0.0662,22,29,895,1556,1620.12
0.0662,22,30,861,1641,1619.1
0.0662,22,31,854,1691,1632.54
0.0662,22,32,831,1718,1619.04
0.0662,22,33,850,1591,1586.22
0.0662,22,34,894,1759,1704.3
0.0662,22,35,862,1679,1636.14
0.0662,22,36,816,1515,1517.58
0.0662,22,37,791,1626,1537.2
0.0662,22,38,759,1630,1504.32
0.0662,22,39,805,1555,1522.5
0.0662,22,40,799,1589,1530.3
0.0662,22,41,698,1701,1468.26
0.0662,22,42,692,1623,1429.02
0.0662,22,43,619,1619,1348.5
0.0662,22,44,643,1555,1347.54
0.0662,22,45,676,1555,1383.18
0.0662,22,46,645,1564,1353.48
0.0662,22,47,589,1481,1258.14
0.0662,22,48,566,1644,1301.76
0.0662,22,49,627,1562,1333.2
0.0662,22,50,574,1611,1296.54
0.0662,22,51,514,1598,1226.28
0.0662,22,52,518,1534,1203.72
0.0662,22,53,517,1549,1208.94
0.0662,22,54,414,1512,1082.16
0.0662,22,55,354,1436,985.44
0.0662,22,56,329,1368,929.88
0.0662,22,57,353,1349,947.82
0.0662,22,58,274,1333,855.78
0.0662,22,59,258,1326,835.56
0.0662,22,60,241,1357,830.22
0.0662,22,61,213,1214,739.92
0.0662,22,62,218,1189,734.82
0.0662,22,63,139,1145,631.02
0.0662,22,64,131,996,559.8
0.0662,22,65,101,973,517.74
0.0662,22,66,90,857,457.14
0.0662,22,67,70,771,399.42
0.0662,22,68,38,682,327.48
0.0662,22,69,31,610,289.68
0.0662,22,70,23,539,251.22
0.0662,22,71,10,435,193.5
0.0662,22,72,16,380,176.88
0.0662,22,73,10,309,140.58
0.0662,22,74,9,291,131.94
0.0662,22,75,2,262,112.2
0.0662,22,76,3,196,85.56
0.0662,22,77,0,173,72.66
0.0662,22,78,4,132,59.76
0.0662,22,79,1,139,59.46
0.0662,22,80,0,133,55.86
0.0662,22,81,3,116,51.96
0.0662,22,82,1,105,45.18
0.0662,22,83,1,79,34.26
0.0662,22,84,0,67,28.14
0.0662,22,85,0,68,28.56
0.0662,22,86,0,57,23.94
0.0662,22,87,2,35,16.86
0.0662,22,88,0,35,14.7
0.0662,22,89,0,32,13.44
0.0662,22,90,0,37,15.54
0.0662,22,91,0,37,15.54
0.0662,22,92,0,32,13.44
0.0662,22,93,0,29,12.18
0.0662,22,94,0,21,8.82
0.0662,22,95,0,29,12.18
0.0662,22,96,0,28,11.76
0.0662,22,97,0,29,12.18
0.0662,22,98,0,28,11.76
0.0662,22,99,0,16,6.72
0.0662,22,100,0,8,3.36
0.0662,23,0,1676,0,1810.08
0.0662,23,1,1421,596,1785.0
0.0662,23,2,1234,859,1693.5
0.0662,23,3,1120,1057,1653.54
0.0662,23,4,1011,1121,1562.7
0.0662,23,5,967,1182,1540.8
0.0662,23,6,960,1161,1524.42
0.0662,23,7,898,1217,1480.98
0.0662,23,8,878,1393,1533.3
0.0662,23,9,912,1365,1558.26
0.0662,23,10,897,1459,1581.54
0.0662,23,11,916,1383,1570.14
0.0662,23,12,893,1434,1566.72
0.0662,23,13,901,1360,1544.28
0.0662,23,14,868,1475,1556.94
0.0662,23,15,797,1532,1504.2
0.0662,23,16,837,1487,1528.5
0.0662,23,17,814,1514,1515.0
0.0662,23,18,845,1535,1557.3
0.0662,23,19,893,1537,1609.98
0.0662,23,20,878,1647,1639.98
0.0662,23,21,873,1695,1654.74
0.0662,23,22,851,1715,1639.38
0.0662,23,23,760,1677,1525.14
0.0662,23,24,811,1613,1553.34
0.0662,23,25,854,1628,1606.08
0.0662,23,26,884,1623,1636.38
0.0662,23,27,864,1634,1619.4
0.0662,23,28,787,1664,1548.84
0.0662,23,29,714,1779,1518.3
0.0662,23,30,747,1784,1556.04
0.0662,23,31,759,1740,1550.52
0.0662,23,32,718,1714,1495.32
0.0662,23,33,735,1741,1525.02
0.0662,23,34,699,1606,1429.44
0.0662,23,35,646,1646,1389.0
0.0662,23,36,617,1672,1368.6
0.0662,23,37,610,1634,1345.08
0.0662,23,38,592,1583,1304.22
0.0662,23,39,527,1542,1216.8
0.0662,23,40,475,1521,1151.82
0.0662,23,41,419,1524,1092.6
0.0662,23,42,450,1460,1099.2
0.0662,23,43,373,1476,1022.76
0.0662,23,44,390,1543,1069.26
0.0662,23,45,382,1482,1035.0
0.0662,23,46,354,1428,982.08
0.0662,23,47,356,1417,979.62
0.0662,23,48,316,1328,899.04
0.0662,23,49,282,1333,864.42
0.0662,23,50,257,1321,832.38
0.0662,23,51,223,1257,768.78
0.0662,23,52,181,1200,699.48
0.0662,23,53,120,1183,626.46
0.0662,23,54,125,1026,565.92
0.0662,23,55,122,953,532.02
0.0662,23,56,99,908,488.28
0.0662,23,57,74,845,434.82
0.0662,23,58,67,764,393.24
0.0662,23,59,58,698,355.8
0.0662,23,60,29,636,298.44
0.0662,23,61,43,470,243.84
0.0662,23,62,14,488,220.08
0.0662,23,63,14,407,186.06
0.0662,23,64,11,343,155.94
0.0662,23,65,10,292,133.44
0.0662,23,66,1,263,111.54
0.0662,23,67,6,244,108.96
0.0662,23,68,3,210,91.44
0.0662,23,69,1,163,69.54
0.0662,23,70,0,140,58.8
0.0662,23,71,1,109,46.86
0.0662,23,72,2,98,43.32
0.0662,23,73,0,90,37.8
0.0662,23,74,0,88,36.96
0.0662,23,75,4,63,30.78
0.0662,23,76,0,40,16.8
0.0662,23,77,0,33,13.86
0.0662,23,78,0,23,9.66
0.0662,23,79,0,14,5.88
0.0662,23,80,0,15,6.3
0.0662,23,81,0,8,3.36
0.0662,23,82,0,7,2.94
0.0662,23,83,0,5,2.1
0.0662,23,84,0,2,0.84
0.0662,23,85,0,1,0.42
0.0662,23,86,0,0,0.0
0.0662,24,0,1650,0,1782.0
0.0662,24,1,1398,660,1787.04
0.0662,24,2,1243,885,1714.14
0.0662,24,3,1171,1070,1714.08
0.0662,24,4,1089,1243,1698.18
0.0662,24,5,1028,1271,1644.06
0.0662,24,6,1002,1337,1643.7
0.0662,24,7,964,1425,1639.62
0.0662,24,8,936,1387,1593.42
0.0662,24,9,876,1432,1547.52
0.0662,24,10,839,1444,1512.6
0.0662,24,11,878,1509,1582.02
0.0662,24,12,855,1559,1578.18
0.0662,24,13,836,1504,1534.56
0.0662,24,14,806,1597,1541.22
0.0662,24,15,844,1564,1568.4
0.0662,24,16,793,1564,1513.32
0.0662,24,17,729,1532,1430.76
0.0662,24,18,638,1621,1369.86
0.0662,24,19,627,1555,1330.26
0.0662,24,20,643,1599,1366.02
0.0662,24,21,552,1543,1244.22
0.0662,24,22,516,1544,1205.76
0.0662,24,23,529,1543,1219.38
0.0662,24,24,499,1533,1182.78
0.0662,24,25,534,1481,1198.74
0.0662,24,26,462,1600,1170.96
0.0662,24,27,466,1501,1133.7
0.0662,24,28,455,1496,1119.72
0.0662,24,29,392,1530,1065.96
0.0662,24,30,357,1491,1011.78
0.0662,24,31,336,1395,948.78
0.0662,24,32,285,1410,900.0
0.0662,24,33,262,1405,873.06
0.0662,24,34,265,1322,841.44
0.0662,24,35,195,1270,744.0
0.0662,24,36,176,1145,670.98
0.0662,24,37,134,1090,602.52
0.0662,24,38,100,956,509.52
0.0662,24,39,97,878,473.52
0.0662,24,40,59,807,402.66
0.0662,24,41,52,709,353.94
0.0662,24,42,34,667,316.86
0.0662,24,43,30,541,259.62
0.0662,24,44,15,512,231.24
0.0662,24,45,10,430,191.4
0.0662,24,46,7,399,175.14
0.0662,24,47,6,353,154.74
0.0662,24,48,7,300,133.56
0.0662,24,49,2,258,110.52
0.0662,24,50,4,196,86.64
0.0662,24,51,0,158,66.36
0.0662,24,52,3,145,64.14
0.0662,24,53,2,108,47.52
0.0662,24,54,0,120,50.4
0.0662,24,55,1,112,48.12
0.0662,24,56,0,99,41.58
0.0662,24,57,3,94,42.72
0.0662,24,58,0,67,28.14
0.0662,24,59,0,54,22.68
0.0662,24,60,0,52,21.84
0.0662,24,61,0,40,16.8
0.0662,24,62,0,32,13.44
0.0662,24,63,0,25,10.5
0.0662,24,64,0,28,11.76
0.0662,24,65,0,25,10.5
0.0662,24,66,0,15,6.3
0.0662,24,67,0,14,5.88
0.0662,24,68,0,10,4.2
0.0662,24,69,0,6,2.52
0.0662,24,70,0,1,0.42
0.0662,24,71,0,0,0.0
0.0662,25,0,1673,0,1806.84
0.0662,25,1,1344,671,1733.34
0.0662,25,2,1175,859,1629.78
0.0662,25,3,1076,1119,1632.06
0.0662,25,4,1109,1211,1706.34
0.0662,25,5,1003,1214,1593.12
0.0662,25,6,1001,1296,1625.4
0.0662,25,7,943,1321,1573.26
0.0662,25,8,867,1265,1467.66
0.0662,25,9,927,1306,1549.68
0.0662,25,10,1004,1396,1670.64
0.0662,25,11,972,1447,1657.5
0.0662,25,12,917,1470,1607.76
0.0662,25,13,868,1531,1580.46
0.0662,25,14,846,1504,1545.36
0.0662,25,15,834,1635,1587.42
0.0662,25,16,751,1583,1475.94
0.0662,25,17,744,1610,1479.72
0.0662,25,18,691,1529,1388.46
0.0662,25,19,699,1635,1441.62
0.0662,25,20,656,1648,1400.64
0.0662,25,21,664,1472,1335.36
0.0662,25,22,635,1493,1312.86
0.0662,25,23,610,1545,1307.7
0.0662,25,24,573,1611,1295.46
0.0662,25,25,524,1493,1192.98
0.0662,25,26,485,1380,1103.4
0.0662,25,27,453,1401,1077.66
0.0662,25,28,453,1349,1055.82
0.0662,25,29,427,1385,1042.86
0.0662,25,30,392,1425,1021.86
0.0662,25,31,386,1335,977.58
0.0662,25,32,339,1268,898.68
0.0662,25,33,265,1194,787.68
0.0662,25,34,276,1234,816.36
0.0662,25,35,255,1157,761.34
0.0662,25,36,226,1109,709.86
0.0662,25,37,173,1124,658.92
0.0662,25,38,158,979,581.82
0.0662,25,39,128,910,520.44
0.0662,25,40,118,886,499.56
0.0662,25,41,84,871,456.54
0.0662,25,42,73,820,423.24
0.0662,25,43,75,713,380.46
0.0662,25,44,52,697,348.9
0.0662,25,45,45,628,312.36
0.0662,25,46,55,573,300.06
0.0662,25,47,21,549,253.26
0.0662,25,48,19,495,228.42
0.0662,25,49,23,471,222.66
0.0662,25,50,20,409,193.38
0.0662,25,51,11,394,177.36
0.0662,25,52,15,368,170.76
0.0662,25,53,9,343,153.78
0.0662,25,54,5,290,127.2
0.0662,25,55,5,286,125.52
0.0662,25,56,2,266,113.88
0.0662,25,57,4,229,100.5
0.0662,25,58,1,160,68.28
0.0662,25,59,0,143,60.06
0.0662,25,60,0,127,53.34
0.0662,25,61,0,114,47.88
0.0662,25,62,0,75,31.5
0.0662,25,63,1,67,29.22
0.0662,25,64,0,67,28.14
0.0662,25,65,0,58,24.36
0.0662,25,66,1,38,17.04
0.0662,25,67,0,30,12.6
0.0662,25,68,0,38,15.96
0.0662,25,69,0,23,9.66
0.0662,25,70,0,18,7.56
0.0662,25,71,0,9,3.78
0.0662,25,72,0,4,1.68
0.0662,25,73,0,2,0.84
0.0662,25,74,0,1,0.42
0.0662,25,75,0,1,0.42
0.0662,25,76,0,1,0.42
0.0662,25,77,0,0,0.0
0.0662,26,0,1673,0,1806.84
0.0662,26,1,1448,602,1816.68
0.0662,26,2,1389,931,1891.14
0.0662,26,3,1287,1064,1836.84
0.0662,26,4,1244,1209,1851.3
0.0662,26,5,1148,1288,1780.8
0.0662,26,6,1059,1258,1672.08
0.0662,26,7,1047,1384,1712.04
0.0662,26,8,1016,1419,1693.26
0.0662,26,9,1037,1565,1777.26
0.0662,26,10,1029,1577,1773.66
0.0662,26,11,1021,1566,1760.4
